onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
268.131	0.05	Adapter 251Hz	36	0.251	70.00	0.052
268.211	0.05	Adapter 251Hz	36	0.251	70.00	0.052
268.471	0.05	Adapter 251Hz	36	0.251	70.00	0.052
268.551	0.05	Adapter 251Hz	36	0.251	70.00	0.052
268.631	0.05	Adapter 251Hz	36	0.251	70.00	0.052
268.711	0.05	Adapter 251Hz	36	0.251	70.00	0.052
268.971	0.05	Adapter 251Hz	36	0.251	70.00	0.052
269.051	0.05	Adapter 251Hz	36	0.251	70.00	0.052
269.131	0.05	Adapter 251Hz	36	0.251	70.00	0.052
269.211	0.05	Adapter 251Hz	36	0.251	70.00	0.052
269.471	0.05	Adapter 251Hz	36	0.251	70.00	0.052
269.551	0.05	Adapter 251Hz	36	0.251	70.00	0.052
269.631	0.05	Adapter 251Hz	36	0.251	70.00	0.052
269.711	0.05	Adapter 251Hz	36	0.251	70.00	0.052
272.506	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
272.586	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
272.666	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
272.746	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
273.006	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
273.086	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
273.166	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
273.246	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
273.506	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
273.586	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
273.666	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
273.746	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
274.006	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
274.086	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
274.166	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
274.246	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
274.506	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
274.586	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
274.666	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
274.746	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
275.006	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
275.086	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
275.166	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
275.246	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
275.506	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
275.586	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
275.666	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
275.746	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
276.006	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
276.086	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
276.166	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
276.246	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
276.506	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
276.586	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
276.666	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
276.746	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
277.006	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
277.086	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
277.166	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
277.246	0.05	Adapter 6009Hz	37	6.009	70.00	0.671
279.994	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.074	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.154	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.234	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.314	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
280.494	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.574	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.654	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.734	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
280.814	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
280.994	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.074	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.154	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.234	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.314	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
281.494	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.574	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.654	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.734	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
281.814	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
281.994	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.074	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.154	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.234	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.314	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
282.494	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.574	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.654	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.734	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
282.814	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
282.994	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.074	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.154	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.234	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.314	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
283.494	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.574	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.654	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.734	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
283.814	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
283.994	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.074	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.154	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.234	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.314	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
284.494	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.574	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.654	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.734	0.05	Adapter 899Hz Probe 3839Hz	38	0.899	70.00	0.121
284.814	0.05	Adapter 899Hz Probe 3839Hz	38	3.839	70.00	0.437
287.466	0.05	Adapter 899Hz	39	0.899	70.00	0.121
287.546	0.05	Adapter 899Hz	39	0.899	70.00	0.121
287.626	0.05	Adapter 899Hz	39	0.899	70.00	0.121
287.706	0.05	Adapter 899Hz	39	0.899	70.00	0.121
287.966	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.046	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.126	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.206	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.466	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.546	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.626	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.706	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.966	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.046	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.126	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.206	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.466	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.546	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.626	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.706	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.966	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.046	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.126	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.206	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.466	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.546	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.626	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.706	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.966	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.046	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.126	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.206	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.466	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.546	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.626	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.706	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.966	0.05	Adapter 899Hz	39	0.899	70.00	0.121
292.046	0.05	Adapter 899Hz	39	0.899	70.00	0.121
292.126	0.05	Adapter 899Hz	39	0.899	70.00	0.121
292.206	0.05	Adapter 899Hz	39	0.899	70.00	0.121
295.017	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
295.097	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
295.177	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
295.257	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
295.337	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
295.517	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
295.597	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
295.677	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
295.757	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
295.837	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
296.017	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
296.097	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
296.177	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
296.257	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
296.337	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
296.517	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
296.597	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
296.677	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
296.757	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
296.837	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
297.017	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
297.097	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
297.177	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
297.257	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
297.337	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
297.517	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
297.597	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
297.677	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
297.757	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
297.837	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
298.017	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
298.097	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
298.177	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
298.257	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
298.337	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
298.517	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
298.597	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
298.677	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
298.757	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
298.837	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
299.017	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
299.097	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
299.177	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
299.257	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
299.337	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
299.517	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
299.597	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
299.677	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
299.757	0.05	Adapter 1501Hz Probe 3839Hz	40	1.501	70.00	0.186
299.837	0.05	Adapter 1501Hz Probe 3839Hz	40	3.839	70.00	0.437
302.505	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
302.585	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
302.665	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
302.745	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
303.005	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
303.085	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
303.165	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
303.245	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
303.505	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
303.585	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
303.665	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
303.745	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
304.005	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
304.085	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
304.165	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
304.245	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
304.505	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
304.585	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
304.665	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
304.745	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
305.005	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
305.085	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
305.165	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
305.245	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
305.505	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
305.585	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
305.665	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
305.745	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
306.005	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
306.085	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
306.165	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
306.245	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
306.505	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
306.585	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
306.665	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
306.745	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
307.005	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
307.085	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
307.165	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
307.245	0.05	Adapter 2423Hz	41	2.423	70.00	0.285
309.993	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.073	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.153	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.233	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.313	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.493	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.573	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.653	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.733	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.813	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
310.993	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.073	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.153	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.233	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.313	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.493	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.573	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.653	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.733	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.813	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
311.993	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.073	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.153	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.233	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.313	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.493	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.573	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.653	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.733	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.813	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
312.993	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.073	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.153	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.233	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.313	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.493	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.573	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.653	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.733	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.813	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
313.993	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.073	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.153	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.233	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.313	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.493	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.573	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.653	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.733	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
314.813	0.05	Adapter 3839Hz Probe 3839Hz	42	3.839	70.00	0.437
317.481	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
317.561	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
317.641	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
317.721	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
317.801	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
317.981	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
318.061	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
318.141	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
318.221	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
318.301	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
318.481	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
318.561	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
318.641	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
318.721	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
318.801	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
318.981	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
319.061	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
319.141	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
319.221	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
319.301	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
319.481	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
319.561	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
319.641	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
319.721	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
319.801	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
319.981	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
320.061	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
320.141	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
320.221	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
320.301	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
320.481	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
320.561	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
320.641	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
320.721	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
320.801	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
320.981	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
321.061	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
321.141	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
321.221	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
321.301	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
321.481	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
321.561	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
321.641	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
321.721	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
321.801	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
321.981	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
322.061	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
322.141	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
322.221	0.05	Adapter 507Hz Probe 3839Hz	43	0.507	70.00	0.079
322.301	0.05	Adapter 507Hz Probe 3839Hz	43	3.839	70.00	0.437
324.969	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
325.049	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
325.129	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
325.209	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
325.469	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
325.549	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
325.629	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
325.709	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
325.969	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
326.049	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
326.129	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
326.209	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
326.469	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
326.549	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
326.629	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
326.709	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
326.969	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
327.049	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
327.129	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
327.209	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
327.469	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
327.549	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
327.629	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
327.709	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
327.969	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
328.049	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
328.129	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
328.209	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
328.469	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
328.549	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
328.629	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
328.709	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
328.969	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
329.049	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
329.129	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
329.209	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
329.469	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
329.549	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
329.629	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
