onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
348.362	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
348.542	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
348.622	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
348.702	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
348.782	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
348.862	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
349.042	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
349.122	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
349.202	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
349.282	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
349.362	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
349.542	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
349.622	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
349.702	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
349.782	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
349.862	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
350.042	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
350.122	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
350.202	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
350.282	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
350.362	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
350.542	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
350.622	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
350.702	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
350.782	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
350.862	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
351.042	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
351.122	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
351.202	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
351.282	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
351.362	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
351.542	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
351.622	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
351.702	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
351.782	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
351.862	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
352.042	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
352.122	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
352.202	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
352.282	0.05	Adapter 1501Hz Probe 3839Hz	47	1.501	70.00	0.186
352.362	0.05	Adapter 1501Hz Probe 3839Hz	47	3.839	70.00	0.437
355.03	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.11	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.19	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.27	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.35	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.53	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.61	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.69	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.77	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
355.85	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.03	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.11	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.19	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.27	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.35	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.53	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.61	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.69	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.77	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
356.85	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.03	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.11	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.19	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.27	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.35	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.53	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.61	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.69	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.77	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
357.85	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.03	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.11	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.19	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.27	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.35	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.53	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.61	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.69	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.77	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
358.85	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.03	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.11	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.19	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.27	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.35	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.53	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.61	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.69	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.77	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
359.85	0.05	Adapter 3839Hz Probe 3839Hz	48	3.839	70.00	0.437
362.518	0.05	Adapter 251Hz	49	0.251	70.00	0.052
362.598	0.05	Adapter 251Hz	49	0.251	70.00	0.052
362.678	0.05	Adapter 251Hz	49	0.251	70.00	0.052
362.758	0.05	Adapter 251Hz	49	0.251	70.00	0.052
363.018	0.05	Adapter 251Hz	49	0.251	70.00	0.052
363.098	0.05	Adapter 251Hz	49	0.251	70.00	0.052
363.178	0.05	Adapter 251Hz	49	0.251	70.00	0.052
363.258	0.05	Adapter 251Hz	49	0.251	70.00	0.052
363.518	0.05	Adapter 251Hz	49	0.251	70.00	0.052
363.598	0.05	Adapter 251Hz	49	0.251	70.00	0.052
363.678	0.05	Adapter 251Hz	49	0.251	70.00	0.052
363.758	0.05	Adapter 251Hz	49	0.251	70.00	0.052
364.018	0.05	Adapter 251Hz	49	0.251	70.00	0.052
364.098	0.05	Adapter 251Hz	49	0.251	70.00	0.052
364.178	0.05	Adapter 251Hz	49	0.251	70.00	0.052
364.258	0.05	Adapter 251Hz	49	0.251	70.00	0.052
364.518	0.05	Adapter 251Hz	49	0.251	70.00	0.052
364.598	0.05	Adapter 251Hz	49	0.251	70.00	0.052
364.678	0.05	Adapter 251Hz	49	0.251	70.00	0.052
364.758	0.05	Adapter 251Hz	49	0.251	70.00	0.052
365.018	0.05	Adapter 251Hz	49	0.251	70.00	0.052
365.098	0.05	Adapter 251Hz	49	0.251	70.00	0.052
365.178	0.05	Adapter 251Hz	49	0.251	70.00	0.052
365.258	0.05	Adapter 251Hz	49	0.251	70.00	0.052
365.518	0.05	Adapter 251Hz	49	0.251	70.00	0.052
365.598	0.05	Adapter 251Hz	49	0.251	70.00	0.052
365.678	0.05	Adapter 251Hz	49	0.251	70.00	0.052
365.758	0.05	Adapter 251Hz	49	0.251	70.00	0.052
366.018	0.05	Adapter 251Hz	49	0.251	70.00	0.052
366.098	0.05	Adapter 251Hz	49	0.251	70.00	0.052
366.178	0.05	Adapter 251Hz	49	0.251	70.00	0.052
366.258	0.05	Adapter 251Hz	49	0.251	70.00	0.052
366.518	0.05	Adapter 251Hz	49	0.251	70.00	0.052
366.598	0.05	Adapter 251Hz	49	0.251	70.00	0.052
366.678	0.05	Adapter 251Hz	49	0.251	70.00	0.052
366.758	0.05	Adapter 251Hz	49	0.251	70.00	0.052
367.018	0.05	Adapter 251Hz	49	0.251	70.00	0.052
367.098	0.05	Adapter 251Hz	49	0.251	70.00	0.052
367.178	0.05	Adapter 251Hz	49	0.251	70.00	0.052
367.258	0.05	Adapter 251Hz	49	0.251	70.00	0.052
370.006	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
370.086	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
370.166	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
370.246	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
370.326	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
370.506	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
370.586	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
370.666	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
370.746	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
370.826	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
371.006	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
371.086	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
371.166	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
371.246	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
371.326	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
371.506	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
371.586	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
371.666	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
371.746	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
371.826	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
372.006	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
372.086	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
372.166	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
372.246	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
372.326	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
372.506	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
372.586	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
372.666	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
372.746	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
372.826	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
373.006	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
373.086	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
373.166	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
373.246	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
373.326	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
373.506	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
373.586	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
373.666	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
373.746	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
373.826	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
374.006	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
374.086	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
374.166	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
374.246	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
374.326	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
374.506	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
374.586	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
374.666	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
374.746	0.05	Adapter 2423Hz Probe 3839Hz	50	2.423	70.00	0.285
374.826	0.05	Adapter 2423Hz Probe 3839Hz	50	3.839	70.00	0.437
392.501	0.05	Adapter 899Hz	53	0.899	70.00	0.121
392.581	0.05	Adapter 899Hz	53	0.899	70.00	0.121
392.661	0.05	Adapter 899Hz	53	0.899	70.00	0.121
392.741	0.05	Adapter 899Hz	53	0.899	70.00	0.121
393.001	0.05	Adapter 899Hz	53	0.899	70.00	0.121
393.081	0.05	Adapter 899Hz	53	0.899	70.00	0.121
393.161	0.05	Adapter 899Hz	53	0.899	70.00	0.121
393.241	0.05	Adapter 899Hz	53	0.899	70.00	0.121
393.501	0.05	Adapter 899Hz	53	0.899	70.00	0.121
393.581	0.05	Adapter 899Hz	53	0.899	70.00	0.121
393.661	0.05	Adapter 899Hz	53	0.899	70.00	0.121
393.741	0.05	Adapter 899Hz	53	0.899	70.00	0.121
394.001	0.05	Adapter 899Hz	53	0.899	70.00	0.121
394.081	0.05	Adapter 899Hz	53	0.899	70.00	0.121
394.161	0.05	Adapter 899Hz	53	0.899	70.00	0.121
394.241	0.05	Adapter 899Hz	53	0.899	70.00	0.121
394.501	0.05	Adapter 899Hz	53	0.899	70.00	0.121
394.581	0.05	Adapter 899Hz	53	0.899	70.00	0.121
394.661	0.05	Adapter 899Hz	53	0.899	70.00	0.121
394.741	0.05	Adapter 899Hz	53	0.899	70.00	0.121
395.001	0.05	Adapter 899Hz	53	0.899	70.00	0.121
395.081	0.05	Adapter 899Hz	53	0.899	70.00	0.121
395.161	0.05	Adapter 899Hz	53	0.899	70.00	0.121
395.241	0.05	Adapter 899Hz	53	0.899	70.00	0.121
395.501	0.05	Adapter 899Hz	53	0.899	70.00	0.121
395.581	0.05	Adapter 899Hz	53	0.899	70.00	0.121
395.661	0.05	Adapter 899Hz	53	0.899	70.00	0.121
395.741	0.05	Adapter 899Hz	53	0.899	70.00	0.121
396.001	0.05	Adapter 899Hz	53	0.899	70.00	0.121
396.081	0.05	Adapter 899Hz	53	0.899	70.00	0.121
396.161	0.05	Adapter 899Hz	53	0.899	70.00	0.121
396.241	0.05	Adapter 899Hz	53	0.899	70.00	0.121
396.501	0.05	Adapter 899Hz	53	0.899	70.00	0.121
396.581	0.05	Adapter 899Hz	53	0.899	70.00	0.121
396.661	0.05	Adapter 899Hz	53	0.899	70.00	0.121
396.741	0.05	Adapter 899Hz	53	0.899	70.00	0.121
397.001	0.05	Adapter 899Hz	53	0.899	70.00	0.121
397.081	0.05	Adapter 899Hz	53	0.899	70.00	0.121
397.161	0.05	Adapter 899Hz	53	0.899	70.00	0.121
397.241	0.05	Adapter 899Hz	53	0.899	70.00	0.121
400.34	0.05	Probe 3839Hz	54	3.839	70.00	0.437
400.84	0.05	Probe 3839Hz	54	3.839	70.00	0.437
401.34	0.05	Probe 3839Hz	54	3.839	70.00	0.437
401.84	0.05	Probe 3839Hz	54	3.839	70.00	0.437
402.34	0.05	Probe 3839Hz	54	3.839	70.00	0.437
402.84	0.05	Probe 3839Hz	54	3.839	70.00	0.437
403.34	0.05	Probe 3839Hz	54	3.839	70.00	0.437
403.84	0.05	Probe 3839Hz	54	3.839	70.00	0.437
404.34	0.05	Probe 3839Hz	54	3.839	70.00	0.437
404.84	0.05	Probe 3839Hz	54	3.839	70.00	0.437
407.508	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
407.588	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
407.668	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
407.748	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
407.828	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
408.008	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
408.088	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
408.168	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
408.248	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
408.328	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
408.508	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
408.588	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
408.668	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
408.748	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
408.828	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
409.008	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
409.088	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
409.168	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
409.248	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
409.328	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
409.508	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
409.588	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
409.668	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
409.748	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
409.828	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
410.008	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
410.088	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
410.168	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
410.248	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
410.328	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
410.508	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
410.588	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
410.668	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
410.748	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
410.828	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
411.008	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
411.088	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
411.168	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
411.248	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
411.328	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
411.508	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
411.588	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
411.668	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
411.748	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
411.828	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
412.008	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
412.088	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
412.168	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
412.248	0.05	Adapter 507Hz Probe 3839Hz	55	0.507	70.00	0.079
412.328	0.05	Adapter 507Hz Probe 3839Hz	55	3.839	70.00	0.437
415.059	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.139	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.219	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.299	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.379	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
415.559	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.639	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.719	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.799	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.879	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.059	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.139	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.219	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.299	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.379	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.559	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.639	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.719	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.799	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.879	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.059	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.139	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.219	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.299	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.379	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.559	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.639	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.719	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.799	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.879	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.059	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.139	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.219	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.299	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.379	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.559	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.639	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.719	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.799	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.879	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
419.059	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.139	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.219	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.299	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.379	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
419.559	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.639	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.719	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.799	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.879	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
430.05	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
430.13	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
430.21	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
430.29	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
430.55	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
430.63	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
430.71	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
430.79	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
431.05	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
431.13	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
431.21	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
431.29	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
431.55	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
431.63	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
431.71	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
431.79	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
432.05	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
432.13	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
432.21	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
432.29	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
432.55	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
432.63	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
432.71	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
432.79	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
433.05	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
433.13	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
433.21	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
433.29	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
433.55	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
433.63	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
